14	50	43	44	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.16E-02	0.00E+00	0.00000000000000e+3073	1	
14	50	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.11E-02	0.00E+00	0.00000000000000e+3074	1	
14	50	45	46	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.74E-01	0.00E+00	0.00000000000000e+3075	1	
14	50	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.71E-01	0.00E+00	0.00000000000000e+3076	1	
14	50	47	48	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.38E-01	0.00E+00	0.00000000000000e+3077	1	
14	50	51	52	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.33E-01	0.00E+00	0.00000000000000e+3078	1	
14	50	52	53	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.58E-01	0.00E+00	0.00000000000000e+3079	1	
14	50	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.16E-01	0.00E+00	0.00000000000000e+3080	1	
14	50	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.42E-01	0.00E+00	0.00000000000000e+3081	1	
15	51	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.19E-03	0.00E+00	0.00000000000000e+3082	1	
15	51	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.22E-02	0.00E+00	0.00000000000000e+3083	1	
15	51	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.36E-02	0.00E+00	0.00000000000000e+3084	1	
15	51	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.41E-02	0.00E+00	0.00000000000000e+3085	1	
15	51	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.06E-02	0.00E+00	0.00000000000000e+3086	1	
15	51	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.80E-02	0.00E+00	0.00000000000000e+3087	1	
15	51	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.11E-01	0.00E+00	0.00000000000000e+3088	1	
15	51	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.14E-02	0.00E+00	0.00000000000000e+3089	1	
15	51	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.42E-01	0.00E+00	0.00000000000000e+3090	1	
15	51	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.25E-01	0.00E+00	0.00000000000000e+3091	1	
15	51	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.65E-01	0.00E+00	0.00000000000000e+3092	1	
15	51	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.60E+00	0.00E+00	0.00000000000000e+3093	1	
15	51	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.84E-01	0.00E+00	0.00000000000000e+3094	1	
15	51	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.66E-01	0.00E+00	0.00000000000000e+3095	1	
15	51	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.91E-02	0.00E+00	0.00000000000000e+3096	1	
15	51	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.75E-01	0.00E+00	0.00000000000000e+3097	1	
15	51	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.20E-01	0.00E+00	0.00000000000000e+3098	1	
15	51	30	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.14E-01	0.00E+00	0.00000000000000e+3099	1	
15	51	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.61E-01	0.00E+00	0.00000000000000e+3100	1	
15	51	32	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.00E-03	0.00E+00	0.00000000000000e+3101	1	
15	51	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.11E-02	0.00E+00	0.00000000000000e+3102	1	
15	51	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.04E-02	0.00E+00	0.00000000000000e+3103	1	
15	51	43	44	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.03E-02	0.00E+00	0.00000000000000e+3104	1	
15	51	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.11E-01	0.00E+00	0.00000000000000e+3105	1	
15	51	45	46	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.47E-02	0.00E+00	0.00000000000000e+3106	1	
15	51	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.90E-01	0.00E+00	0.00000000000000e+3107	1	
15	51	47	48	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.67E-01	0.00E+00	0.00000000000000e+3108	1	
15	51	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.01E-01	0.00E+00	0.00000000000000e+3109	1	
15	51	52	53	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.16E-01	0.00E+00	0.00000000000000e+3110	1	
15	51	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.88E-01	0.00E+00	0.00000000000000e+3111	1	
15	51	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.98E-01	0.00E+00	0.00000000000000e+3112	1	
15	51	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.01E-01	0.00E+00	0.00000000000000e+3113	1	
15	51	60	61	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.36E-02	0.00E+00	0.00000000000000e+3114	1	
15	51	61	62	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.48E-02	0.00E+00	0.00000000000000e+3115	1	
17	53	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.88E-02	0.00E+00	0.00000000000000e+3116	1	
17	53	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.24E-02	0.00E+00	0.00000000000000e+3117	1	
17	53	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.13E-02	0.00E+00	0.00000000000000e+3118	1	
17	53	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.84E-02	0.00E+00	0.00000000000000e+3119	1	
17	53	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.53E-02	0.00E+00	0.00000000000000e+3120	1	
17	53	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.30E-03	0.00E+00	0.00000000000000e+3121	1	
17	53	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.68E-02	0.00E+00	0.00000000000000e+3122	1	
17	53	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.51E-02	0.00E+00	0.00000000000000e+3123	1	
17	53	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.57E-01	0.00E+00	0.00000000000000e+3124	1	
17	53	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.72E-01	0.00E+00	0.00000000000000e+3125	1	
17	53	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.50E-01	0.00E+00	0.00000000000000e+3126	1	
17	53	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.06E-02	0.00E+00	0.00000000000000e+3127	1	
17	53	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.13E-01	0.00E+00	0.00000000000000e+3128	1	
17	53	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.29E-01	0.00E+00	0.00000000000000e+3129	1	
17	53	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.10E-01	0.00E+00	0.00000000000000e+3130	1	
17	53	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.97E-02	0.00E+00	0.00000000000000e+3131	1	
17	53	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.11E-02	0.00E+00	0.00000000000000e+3132	1	
17	53	43	44	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.82E-02	0.00E+00	0.00000000000000e+3133	1	
17	53	45	46	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.64E-01	0.00E+00	0.00000000000000e+3134	1	
17	53	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.66E-03	0.00E+00	0.00000000000000e+3135	1	
17	53	47	48	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.49E-01	0.00E+00	0.00000000000000e+3136	1	
17	53	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.41E-02	0.00E+00	0.00000000000000e+3137	1	
17	53	49	50	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.91E-01	0.00E+00	0.00000000000000e+3138	1	
17	53	50	51	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.84E-01	0.00E+00	0.00000000000000e+3139	1	
17	53	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.99E+00	0.00E+00	0.00000000000000e+3140	1	
17	53	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.80E-01	0.00E+00	0.00000000000000e+3141	1	
17	53	60	61	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.40E-02	0.00E+00	0.00000000000000e+3142	1	
17	53	61	62	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.60E-02	0.00E+00	0.00000000000000e+3143	1	
25	61	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.60E-02	0.00E+00	0.00000000000000e+3144	1	
25	61	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.20E-02	0.00E+00	0.00000000000000e+3145	1	
25	61	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.63E-02	0.00E+00	0.00000000000000e+3146	1	
25	61	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.22E-02	0.00E+00	0.00000000000000e+3147	1	
25	61	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.83E-02	0.00E+00	0.00000000000000e+3148	1	
25	61	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.81E-02	0.00E+00	0.00000000000000e+3149	1	
25	61	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.53E-02	0.00E+00	0.00000000000000e+3150	1	
25	61	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.17E-01	0.00E+00	0.00000000000000e+3151	1	
25	61	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.16E-01	0.00E+00	0.00000000000000e+3152	1	
25	61	30	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.21E-01	0.00E+00	0.00000000000000e+3153	1	
25	61	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.47E-03	0.00E+00	0.00000000000000e+3154	1	
25	61	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.45E-02	0.00E+00	0.00000000000000e+3155	1	
25	61	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.85E-02	0.00E+00	0.00000000000000e+3156	1	
25	61	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.09E-02	0.00E+00	0.00000000000000e+3157	1	
25	61	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.76E-02	0.00E+00	0.00000000000000e+3158	1	
25	61	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.86E-02	0.00E+00	0.00000000000000e+3159	1	
25	61	49	50	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.05E-03	0.00E+00	0.00000000000000e+3160	1	
25	61	50	51	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.88E-02	0.00E+00	0.00000000000000e+3161	1	
25	61	51	52	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.24E-02	0.00E+00	0.00000000000000e+3162	1	
25	61	52	53	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.82E-02	0.00E+00	0.00000000000000e+3163	1	
25	61	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.81E-02	0.00E+00	0.00000000000000e+3164	1	
25	61	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.33E-01	0.00E+00	0.00000000000000e+3165	1	
25	61	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.48E-01	0.00E+00	0.00000000000000e+3166	1	
26	62	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.57E-02	0.00E+00	0.00000000000000e+3167	1	
26	62	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.94E-02	0.00E+00	0.00000000000000e+3168	1	
26	62	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.57E-02	0.00E+00	0.00000000000000e+3169	1	
26	62	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.15E-02	0.00E+00	0.00000000000000e+3170	1	
26	62	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.76E-02	0.00E+00	0.00000000000000e+3171	1	
26	62	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.65E-02	0.00E+00	0.00000000000000e+3172	1	
26	62	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.07E-01	0.00E+00	0.00000000000000e+3173	1	
26	62	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.68E-01	0.00E+00	0.00000000000000e+3174	1	
26	62	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.71E-01	0.00E+00	0.00000000000000e+3175	1	
26	62	30	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.01E-01	0.00E+00	0.00000000000000e+3176	1	
26	62	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.51E-03	0.00E+00	0.00000000000000e+3177	1	
26	62	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.81E-02	0.00E+00	0.00000000000000e+3178	1	
26	62	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.81E-02	0.00E+00	0.00000000000000e+3179	1	
26	62	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.17E-02	0.00E+00	0.00000000000000e+3180	1	
26	62	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.20E-02	0.00E+00	0.00000000000000e+3181	1	
26	62	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.65E-02	0.00E+00	0.00000000000000e+3182	1	
26	62	49	50	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.56E-03	0.00E+00	0.00000000000000e+3183	1	
26	62	50	51	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.48E-02	0.00E+00	0.00000000000000e+3184	1	
26	62	51	52	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.88E-02	0.00E+00	0.00000000000000e+3185	1	
26	62	52	53	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.01E-02	0.00E+00	0.00000000000000e+3186	1	
26	62	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.12E-02	0.00E+00	0.00000000000000e+3187	1	
26	62	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.05E-01	0.00E+00	0.00000000000000e+3188	1	
26	62	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.75E-01	0.00E+00	0.00000000000000e+3189	1	
2	46	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.01E-01	0.00E+00	0.00000000000000e+3190	1	
2	46	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.28E-01	0.00E+00	0.00000000000000e+3191	1	
2	46	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.52E-02	0.00E+00	0.00000000000000e+3192	1	
2	46	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.43E-01	0.00E+00	0.00000000000000e+3193	1	
2	46	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.52E-02	0.00E+00	0.00000000000000e+3194	1	
2	46	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.02E-02	0.00E+00	0.00000000000000e+3195	1	
2	46	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.20E-02	0.00E+00	0.00000000000000e+3196	1	
2	46	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.64E-02	0.00E+00	0.00000000000000e+3197	1	
2	46	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.41E-02	0.00E+00	0.00000000000000e+3198	1	
2	46	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.37E-02	0.00E+00	0.00000000000000e+3199	1	
2	46	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.62E-02	0.00E+00	0.00000000000000e+3200	1	
2	46	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.85E-02	0.00E+00	0.00000000000000e+3201	1	
2	46	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.88E-01	0.00E+00	0.00000000000000e+3202	1	
2	46	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.89E-01	0.00E+00	0.00000000000000e+3203	1	
2	46	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.85E-02	0.00E+00	0.00000000000000e+3204	1	
2	46	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.95E-02	0.00E+00	0.00000000000000e+3205	1	
2	46	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.63E-03	0.00E+00	0.00000000000000e+3206	1	
2	46	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.24E-01	0.00E+00	0.00000000000000e+3207	1	
2	46	26	27	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.19E-02	0.00E+00	0.00000000000000e+3208	1	
2	46	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.96E-02	0.00E+00	0.00000000000000e+3209	1	
2	46	30	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.65E-01	0.00E+00	0.00000000000000e+3210	1	
2	46	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.92E-01	0.00E+00	0.00000000000000e+3211	1	
2	46	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.23E-01	0.00E+00	0.00000000000000e+3212	1	
2	46	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.48E-01	0.00E+00	0.00000000000000e+3213	1	
2	46	43	44	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.20E-01	0.00E+00	0.00000000000000e+3214	1	
2	46	47	48	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.01E+00	0.00E+00	0.00000000000000e+3215	1	
2	46	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.76E-01	0.00E+00	0.00000000000000e+3216	1	
2	46	49	50	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.59E-01	0.00E+00	0.00000000000000e+3217	1	
2	46	50	51	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.43E-02	0.00E+00	0.00000000000000e+3218	1	
2	46	51	52	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.92E-02	0.00E+00	0.00000000000000e+3219	1	
2	46	52	53	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.65E-02	0.00E+00	0.00000000000000e+3220	1	
2	46	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.69E-02	0.00E+00	0.00000000000000e+3221	1	
2	46	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.84E-02	0.00E+00	0.00000000000000e+3222	1	
2	46	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.52E-02	0.00E+00	0.00000000000000e+3223	1	
2	46	60	61	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.52E-02	0.00E+00	0.00000000000000e+3224	1	
2	46	61	62	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.04E-02	0.00E+00	0.00000000000000e+3225	1	
4	48	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.77E-01	0.00E+00	0.00000000000000e+3226	1	
4	48	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.73E-01	0.00E+00	0.00000000000000e+3227	1	
4	48	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.88E-01	0.00E+00	0.00000000000000e+3228	1	
4	48	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.57E-01	0.00E+00	0.00000000000000e+3229	1	
4	48	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.24E-01	0.00E+00	0.00000000000000e+3230	1	
4	48	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.85E-02	0.00E+00	0.00000000000000e+3231	1	
4	48	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.10E-01	0.00E+00	0.00000000000000e+3232	1	
4	48	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.97E-02	0.00E+00	0.00000000000000e+3233	1	
4	48	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.06E-02	0.00E+00	0.00000000000000e+3234	1	
4	48	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.87E-02	0.00E+00	0.00000000000000e+3235	1	
4	48	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.37E-01	0.00E+00	0.00000000000000e+3236	1	
4	48	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.00E-01	0.00E+00	0.00000000000000e+3237	1	
4	48	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.74E-02	0.00E+00	0.00000000000000e+3238	1	
4	48	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.52E-01	0.00E+00	0.00000000000000e+3239	1	
4	48	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.60E-01	0.00E+00	0.00000000000000e+3240	1	
4	48	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.27E-01	0.00E+00	0.00000000000000e+3241	1	
4	48	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.81E-02	0.00E+00	0.00000000000000e+3242	1	
4	48	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.10E-02	0.00E+00	0.00000000000000e+3243	1	
4	48	32	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.68E-01	0.00E+00	0.00000000000000e+3244	1	
4	48	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.35E-02	0.00E+00	0.00000000000000e+3245	1	
4	48	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.06E-02	0.00E+00	0.00000000000000e+3246	1	
4	48	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.01E-02	0.00E+00	0.00000000000000e+3247	1	
4	48	43	44	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.59E-01	0.00E+00	0.00000000000000e+3248	1	
4	48	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.87E-02	0.00E+00	0.00000000000000e+3249	1	
4	48	45	46	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.87E-01	0.00E+00	0.00000000000000e+3250	1	
4	48	49	50	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.30E-01	0.00E+00	0.00000000000000e+3251	1	
4	48	50	51	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.10E-01	0.00E+00	0.00000000000000e+3252	1	
4	48	51	52	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.89E-01	0.00E+00	0.00000000000000e+3253	1	
4	48	52	53	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.37E-01	0.00E+00	0.00000000000000e+3254	1	
4	48	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.91E-02	0.00E+00	0.00000000000000e+3255	1	
4	48	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.28E-02	0.00E+00	0.00000000000000e+3256	1	
4	48	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.92E-02	0.00E+00	0.00000000000000e+3257	1	
4	48	61	62	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.85E-03	0.00E+00	0.00000000000000e+3258	1	
8	52	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.12E-02	0.00E+00	0.00000000000000e+3259	1	
8	52	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.04E-02	0.00E+00	0.00000000000000e+3260	1	
8	52	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.17E-02	0.00E+00	0.00000000000000e+3261	1	
8	52	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.34E-01	0.00E+00	0.00000000000000e+3262	1	
8	52	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.68E-01	0.00E+00	0.00000000000000e+3263	1	
8	52	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.99E-01	0.00E+00	0.00000000000000e+3264	1	
8	52	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.12E-01	0.00E+00	0.00000000000000e+3265	1	
